station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
PER,2023-07-01 08:12:00+00:00,472.90816,1383.36653,3954.203237,-2753.164611,60,EHZ
PER,2023-07-01 08:13:00+00:00,-119.860823,1706.613759,3321.573171,-5190.95811,60,EHZ
PER,2023-07-01 08:14:00+00:00,-96.127531,1607.996086,3840.0751,-5058.687764,60,EHZ
PER,2023-07-01 08:15:00+00:00,135.738021,1720.10609,4034.183365,-4983.635971,60,EHZ
PER,2023-07-01 08:16:00+00:00,250.823119,1528.241175,2931.421943,-3182.396994,60,EHZ
PER,2023-07-01 08:17:00+00:00,-184.609435,1481.612224,3121.775158,-3592.733642,60,EHZ
PER,2023-07-01 08:18:00+00:00,-355.961217,1497.839577,2876.314254,-4359.99464,60,EHZ
PER,2023-07-01 08:19:00+00:00,0.014276,1526.117222,2972.355734,-2575.552089,60,EHZ
PER,2023-07-01 08:20:00+00:00,-40.935901,1316.131254,3665.686835,-2736.204208,60,EHZ
PER,2023-07-01 08:21:00+00:00,168.072392,1552.46822,3076.150364,-4203.167259,60,EHZ
PER,2023-07-01 08:22:00+00:00,-100.248447,1573.049473,3675.00395,-3642.263704,60,EHZ
PER,2023-07-01 08:23:00+00:00,78.757517,1428.570059,3178.218908,-2669.948873,60,EHZ
PER,2023-07-01 08:24:00+00:00,128.049359,1347.696734,3163.660355,-2368.76909,60,EHZ
PER,2023-07-01 08:25:00+00:00,-118.30261,1592.216348,2881.599316,-3306.573121,60,EHZ
PER,2023-07-01 08:26:00+00:00,39.685989,1556.687571,3293.925983,-4379.73671,60,EHZ
PER,2023-07-01 08:27:00+00:00,-97.864627,1614.834073,3993.467907,-3655.424609,60,EHZ
PER,2023-07-01 08:28:00+00:00,62.41494,1363.468994,2909.84167,-3881.616445,60,EHZ
PER,2023-07-01 08:29:00+00:00,-79.762115,1568.849495,3412.771923,-3514.158425,60,EHZ
PER,2023-07-01 08:30:00+00:00,-169.391148,1548.712964,3707.786892,-2830.682087,60,EHZ
PER,2023-07-01 08:31:00+00:00,-342.97868,1462.948706,3837.157821,-3865.356344,60,EHZ
PER,2023-07-01 08:32:00+00:00,21.377932,1638.020343,3544.457885,-3358.359669,60,EHZ
PER,2023-07-01 08:33:00+00:00,-423.063042,1439.88878,2477.293263,-3885.07743,60,EHZ
PER,2023-07-01 08:34:00+00:00,88.928256,1717.329637,3639.19135,-3567.003739,60,EHZ
PER,2023-07-01 08:35:00+00:00,-126.147143,1548.076455,2846.956564,-4966.297168,60,EHZ
PER,2023-07-01 08:36:00+00:00,-219.874866,1575.181335,4073.784622,-4416.943629,60,EHZ
PER,2023-07-01 08:37:00+00:00,-63.638794,1647.35168,3067.893775,-3429.015876,60,EHZ
PER,2023-07-01 08:38:00+00:00,-230.697315,1591.735589,2899.782204,-3908.783076,60,EHZ
PER,2023-07-01 08:39:00+00:00,255.074398,1475.36462,3971.748957,-3142.108884,60,EHZ
PER,2023-07-01 08:40:00+00:00,-93.533353,1567.488219,3773.640269,-3961.635366,60,EHZ
PER,2023-07-01 08:41:00+00:00,-126.183806,1486.618132,3123.659939,-3252.022421,60,EHZ
PER,2023-07-01 08:42:00+00:00,-97.182016,1512.547457,3396.599747,-2848.483465,60,EHZ
PER,2023-07-01 08:43:00+00:00,599.135985,1559.259425,5054.553589,-2211.172396,60,EHZ
PER,2023-07-01 08:44:00+00:00,-47.791915,1509.642066,3329.23447,-2839.80376,60,EHZ
PER,2023-07-01 08:45:00+00:00,-108.022116,1514.08786,4437.250741,-3125.578524,60,EHZ
PER,2023-07-01 08:46:00+00:00,-279.597044,1350.589981,2157.597335,-3751.315353,60,EHZ
PER,2023-07-01 08:47:00+00:00,89.346497,1439.547724,3456.513985,-3229.570337,60,EHZ
PER,2023-07-01 08:48:00+00:00,-453.725123,1587.916591,3750.146358,-4513.044587,60,EHZ
PER,2023-07-01 08:49:00+00:00,1.075518,1546.452914,3532.060525,-4206.40473,60,EHZ
PER,2023-07-01 08:50:00+00:00,206.697467,1202.363225,2091.734595,-2680.113525,60,EHZ
PER,2023-07-01 08:51:00+00:00,55.819123,1627.879312,3811.419502,-3503.335504,60,EHZ
PER,2023-07-01 08:52:00+00:00,66.503355,1634.797263,4611.652841,-2984.358596,60,EHZ
PER,2023-07-01 08:53:00+00:00,-112.301865,1539.835788,2546.630607,-3953.16091,60,EHZ
PER,2023-07-01 08:54:00+00:00,85.668185,1506.054555,3196.841254,-5149.113008,60,EHZ
PER,2023-07-01 08:55:00+00:00,-24.425914,1541.869113,2709.316944,-3584.705899,60,EHZ
PER,2023-07-01 08:56:00+00:00,-72.782422,1523.524389,3598.787304,-3934.7407,60,EHZ
PER,2023-07-01 08:57:00+00:00,175.978512,1466.722775,3607.209239,-2534.709086,60,EHZ
PER,2023-07-01 08:58:00+00:00,243.493795,1416.411571,2779.74666,-2553.832209,60,EHZ
PER,2023-07-01 08:59:00+00:00,-180.088813,1475.45037,3033.839232,-3466.270086,60,EHZ
PER,2023-07-01 09:00:00+00:00,-255.561895,1778.535017,3435.774432,-5576.33616,60,EHZ
PER,2023-07-01 09:01:00+00:00,-312.489776,1413.452584,3361.532794,-3898.539691,60,EHZ
PER,2023-07-01 09:02:00+00:00,50.255148,1647.668864,4892.645467,-2989.774254,60,EHZ
PER,2023-07-01 09:03:00+00:00,-163.431606,1425.08125,3901.841007,-3707.202123,60,EHZ
PER,2023-07-01 09:04:00+00:00,73.35329,1347.425787,3404.901109,-2984.567646,60,EHZ
PER,2023-07-01 09:05:00+00:00,-153.530393,1637.389307,2961.614111,-3767.501745,60,EHZ
PER,2023-07-01 09:06:00+00:00,68.419124,1429.18535,4043.076404,-3023.437008,60,EHZ
PER,2023-07-01 09:07:00+00:00,-35.055619,1543.602158,4618.705623,-2771.082172,60,EHZ
PER,2023-07-01 09:08:00+00:00,-326.007349,1459.879714,3313.360298,-3648.771791,60,EHZ
PER,2023-07-01 09:09:00+00:00,-0.848947,1656.907318,3525.202899,-5174.28871,60,EHZ
PER,2023-07-01 09:10:00+00:00,70.080681,1263.345968,2441.406367,-3183.346582,60,EHZ
PER,2023-07-01 09:11:00+00:00,-366.804395,1653.334948,3924.696642,-3225.8021,60,EHZ
PER,2023-07-01 09:12:00+00:00,-248.721155,1333.645882,2257.474964,-2844.547996,60,EHZ
PER,2023-07-01 09:13:00+00:00,-262.465157,1546.84729,3314.499239,-3489.646289,60,EHZ
PER,2023-07-01 09:14:00+00:00,-196.963819,1395.580812,3652.068744,-3065.798413,60,EHZ
PER,2023-07-01 09:15:00+00:00,74.481403,1518.444351,3439.119451,-3513.13646,60,EHZ
PER,2023-07-01 09:16:00+00:00,-20.418992,1290.947598,3561.301551,-3153.326193,60,EHZ
PER,2023-07-01 09:17:00+00:00,19.429123,1735.693823,3815.335966,-4495.035757,60,EHZ
PER,2023-07-01 09:18:00+00:00,-406.897508,1536.197567,4164.733299,-4233.842003,60,EHZ
PER,2023-07-01 09:19:00+00:00,531.431398,1286.855752,2843.940682,-2326.772053,60,EHZ
PER,2023-07-01 09:20:00+00:00,-47.080842,1302.829079,3687.860549,-2804.323032,60,EHZ
PER,2023-07-01 09:21:00+00:00,307.040044,1601.459815,3061.774601,-3436.617566,60,EHZ
PER,2023-07-01 09:22:00+00:00,149.713642,1608.87374,3900.371508,-3434.741445,60,EHZ
PER,2023-07-01 09:23:00+00:00,382.453386,1634.106508,3729.117554,-3588.047645,60,EHZ
PER,2023-07-01 09:24:00+00:00,45.801393,1797.569669,3675.610084,-3220.415052,60,EHZ
PER,2023-07-01 09:25:00+00:00,195.377323,1465.040569,3472.878425,-4697.361254,60,EHZ
PER,2023-07-01 09:26:00+00:00,-26.659735,1409.087017,5313.59939,-3108.961165,60,EHZ
PER,2023-07-01 09:27:00+00:00,131.17713,1339.928876,3018.099929,-3555.732531,60,EHZ
PER,2023-07-01 09:28:00+00:00,118.356851,1492.69179,3075.710135,-3316.322728,60,EHZ
PER,2023-07-01 09:29:00+00:00,-149.393656,1605.064111,3970.01015,-5642.882383,60,EHZ
PER,2023-07-01 09:30:00+00:00,-145.409899,1407.425015,3755.59948,-3689.564521,60,EHZ
PER,2023-07-01 09:31:00+00:00,-72.27462,1492.315579,3241.261314,-3111.038189,60,EHZ
PER,2023-07-01 09:32:00+00:00,-29.066692,1509.303364,3688.129275,-4964.731191,60,EHZ
PER,2023-07-01 09:33:00+00:00,290.083457,1482.757429,3730.49109,-2812.988446,60,EHZ
PER,2023-07-01 09:34:00+00:00,76.311983,1367.595498,3661.616695,-3075.685997,60,EHZ
PER,2023-07-01 09:35:00+00:00,-40.24941,1453.125378,2998.683732,-3362.457445,60,EHZ
PER,2023-07-01 09:36:00+00:00,-55.360538,1720.712163,3694.834191,-3958.756204,60,EHZ
PER,2023-07-01 09:37:00+00:00,3.078928,1413.121931,2798.238515,-3481.227341,60,EHZ
PER,2023-07-01 09:38:00+00:00,-6.954663,1656.815163,3609.517164,-4735.884039,60,EHZ
PER,2023-07-01 09:39:00+00:00,38.401357,1358.245663,2746.273221,-2549.395803,60,EHZ
PER,2023-07-01 09:40:00+00:00,-53.266336,1583.239667,3079.867839,-4772.04956,60,EHZ
PER,2023-07-01 09:41:00+00:00,-164.483552,1513.029105,2428.754589,-4043.200987,60,EHZ
PER,2023-07-01 09:42:00+00:00,-145.976917,1409.363402,2729.895074,-2714.016365,60,EHZ
PER,2023-07-01 09:43:00+00:00,312.00586,1719.554843,3638.651519,-3980.2977,60,EHZ
PER,2023-07-01 09:44:00+00:00,51.945138,1503.555861,3702.737642,-3193.3541,60,EHZ
PER,2023-07-01 09:45:00+00:00,282.702004,1642.406498,3803.083853,-3952.123082,60,EHZ
PER,2023-07-01 09:46:00+00:00,-246.73051,1309.083718,3039.517381,-3657.867584,60,EHZ
PER,2023-07-01 09:47:00+00:00,-213.673281,1758.359998,3727.092177,-4754.732645,60,EHZ
PER,2023-07-01 09:48:00+00:00,-159.178709,1630.313389,4010.72727,-4023.168522,60,EHZ
PER,2023-07-01 09:49:00+00:00,380.623129,1604.27083,3934.442267,-3890.8251,60,EHZ
PER,2023-07-01 09:50:00+00:00,-249.225853,1268.731382,2443.571713,-3195.367956,60,EHZ
PER,2023-07-01 09:51:00+00:00,-48.158136,1650.132397,2852.542082,-3671.665406,60,EHZ
PER,2023-07-01 09:52:00+00:00,-139.346693,1458.379857,3552.655851,-2835.016215,60,EHZ
PER,2023-07-01 09:53:00+00:00,-138.646329,1562.798157,4590.508665,-3918.217243,60,EHZ
PER,2023-07-01 09:54:00+00:00,-142.422684,1309.729608,2432.556907,-3168.854529,60,EHZ
PER,2023-07-01 09:55:00+00:00,72.634073,1656.95015,4168.887147,-3009.07585,60,EHZ
PER,2023-07-01 09:56:00+00:00,-81.744412,1462.95583,2806.917472,-3629.889701,60,EHZ
PER,2023-07-01 09:57:00+00:00,-39.569397,1587.977701,4212.573211,-4165.392243,60,EHZ
PER,2023-07-01 09:58:00+00:00,190.706518,1491.987451,3581.61437,-4057.143182,60,EHZ
PER,2023-07-01 09:59:00+00:00,-38.879782,1553.618777,2810.842499,-3364.602701,60,EHZ
PER,2023-07-01 10:00:00+00:00,-198.672776,1518.083375,2876.426563,-3962.292585,60,EHZ
PER,2023-07-01 10:01:00+00:00,94.1227,1497.787441,3104.869353,-2861.425143,60,EHZ
PER,2023-07-01 10:02:00+00:00,95.745604,1271.906271,3590.874674,-3253.780559,60,EHZ
PER,2023-07-01 10:03:00+00:00,20.145655,1288.619684,2790.166076,-3522.603449,60,EHZ
PER,2023-07-01 10:04:00+00:00,21.788414,1401.011406,2792.506295,-3166.075245,60,EHZ
PER,2023-07-01 10:05:00+00:00,-213.616947,1381.853884,2762.01993,-2862.639599,60,EHZ
PER,2023-07-01 10:06:00+00:00,-170.461817,1311.857985,2817.847634,-2778.804603,60,EHZ
PER,2023-07-01 10:07:00+00:00,179.958835,1592.401656,2995.376538,-3338.481069,60,EHZ
PER,2023-07-01 10:08:00+00:00,63.58341,1547.594471,2736.820987,-3820.440108,60,EHZ
PER,2023-07-01 10:09:00+00:00,142.942964,1690.739455,3294.298921,-5244.888781,60,EHZ
PER,2023-07-01 10:10:00+00:00,279.082129,1237.472967,2836.111715,-2129.188548,60,EHZ
PER,2023-07-01 10:11:00+00:00,-61.024828,1426.874191,3112.502761,-2675.249512,60,EHZ
PER,2023-07-01 10:12:00+00:00,375.82267,1615.122611,3530.439422,-3677.818126,60,EHZ
PER,2023-07-01 10:13:00+00:00,-218.736251,1266.493246,2680.36447,-2850.961745,60,EHZ
PER,2023-07-01 10:14:00+00:00,213.798089,1356.275575,3491.737349,-3361.422547,60,EHZ
PER,2023-07-01 10:15:00+00:00,104.538646,1535.213621,2834.809141,-3263.296442,60,EHZ
PER,2023-07-01 10:16:00+00:00,-234.694675,1541.56166,3278.784884,-3594.000977,60,EHZ
PER,2023-07-01 10:17:00+00:00,-340.764133,1423.568235,1951.030833,-3963.983165,60,EHZ
PER,2023-07-01 10:18:00+00:00,326.09309,1435.899936,3294.491226,-2801.997239,60,EHZ
PER,2023-07-01 10:19:00+00:00,482.452928,1854.707586,4447.942339,-3935.162758,60,EHZ
PER,2023-07-01 10:20:00+00:00,-160.68373,1637.554643,3773.698362,-4213.213412,60,EHZ
PER,2023-07-01 10:21:00+00:00,-197.074978,1205.635793,2427.286569,-3302.534379,60,EHZ
PER,2023-07-01 10:22:00+00:00,-162.923501,1495.295591,3216.530924,-4105.027691,60,EHZ
PER,2023-07-01 10:23:00+00:00,8.015041,1613.521009,3714.927616,-4664.57396,60,EHZ
PER,2023-07-01 10:24:00+00:00,-130.838926,1485.215054,2928.346965,-3954.983972,60,EHZ
PER,2023-07-01 10:25:00+00:00,-46.476259,1390.79284,3274.440009,-2880.605737,60,EHZ
PER,2023-07-01 10:26:00+00:00,301.681726,1435.812148,4072.59357,-2241.445763,60,EHZ
PER,2023-07-01 10:27:00+00:00,254.787595,1756.953902,4345.116871,-5040.512747,60,EHZ
PER,2023-07-01 10:28:00+00:00,141.460089,2130.945042,4687.78075,-4679.066201,60,EHZ
PER,2023-07-01 10:29:00+00:00,-192.891651,2080.602229,3774.581732,-6728.404171,60,EHZ
PER,2023-07-01 10:30:00+00:00,84.95831,2469.617983,5373.811334,-5637.12602,60,EHZ
PER,2023-07-01 10:31:00+00:00,133.974636,1910.415425,4347.327075,-4387.303219,60,EHZ
PER,2023-07-01 10:32:00+00:00,-337.359897,1687.174994,3307.59253,-4474.3504,60,EHZ
PER,2023-07-01 10:33:00+00:00,239.228172,1999.8634,3902.518839,-5065.91875,60,EHZ
PER,2023-07-01 10:34:00+00:00,131.956169,1811.085954,6453.547945,-2629.855757,60,EHZ
PER,2023-07-01 10:35:00+00:00,213.776327,1780.429642,4178.350133,-3563.660727,60,EHZ
PER,2023-07-01 10:36:00+00:00,393.124732,2180.821195,5822.040847,-5858.848486,60,EHZ
PER,2023-07-01 10:37:00+00:00,148.749244,1646.643129,4581.069069,-3658.763688,60,EHZ
PER,2023-07-01 10:38:00+00:00,-287.644641,1919.019605,4205.832492,-5184.433056,60,EHZ
PER,2023-07-01 10:39:00+00:00,32.312253,1910.891325,5255.877784,-3844.336978,60,EHZ
PER,2023-07-01 10:40:00+00:00,-69.218621,1737.274738,3630.527929,-4681.631105,60,EHZ
PER,2023-07-01 10:41:00+00:00,235.13229,1655.884743,4054.381522,-3287.452386,60,EHZ
PER,2023-07-01 10:42:00+00:00,307.763925,1976.788405,3986.8268,-5788.078981,60,EHZ
PER,2023-07-01 10:43:00+00:00,134.563604,1852.006797,5067.220194,-4660.771969,60,EHZ
PER,2023-07-01 10:44:00+00:00,-157.173502,1726.99431,3686.287785,-3350.428885,60,EHZ
PER,2023-07-01 10:45:00+00:00,147.616149,1677.146807,4203.443799,-3705.610082,60,EHZ
PER,2023-07-01 10:46:00+00:00,-68.74667,1911.146412,4437.168628,-4417.306761,60,EHZ
PER,2023-07-01 10:47:00+00:00,-319.866233,1441.98949,3214.190883,-4926.103452,60,EHZ
PER,2023-07-01 10:48:00+00:00,128.421212,1766.522809,5662.468675,-3164.961981,60,EHZ
PER,2023-07-01 10:49:00+00:00,-10.069953,1721.670919,4110.284771,-4249.244332,60,EHZ
PER,2023-07-01 10:50:00+00:00,-39.946921,1641.084282,3437.083975,-6193.594287,60,EHZ
PER,2023-07-01 10:51:00+00:00,229.215413,1663.847757,4799.21104,-3078.77775,60,EHZ
PER,2023-07-01 10:52:00+00:00,-506.171618,2281.930497,4859.517176,-5084.429756,60,EHZ
PER,2023-07-01 10:53:00+00:00,-511.416079,2547.739933,6986.266876,-5649.440678,60,EHZ
PER,2023-07-01 10:54:00+00:00,-419.805847,2114.771197,3032.665247,-8566.648409,60,EHZ
PER,2023-07-01 10:55:00+00:00,46.206746,2168.47754,5463.110759,-4760.067403,60,EHZ
PER,2023-07-01 10:56:00+00:00,371.688088,1898.695167,4719.689946,-4532.32395,60,EHZ
PER,2023-07-01 10:57:00+00:00,-232.508324,2800.808366,5223.331014,-12786.962837,60,EHZ
PER,2023-07-01 10:58:00+00:00,-173.532279,1711.074899,3810.386337,-4462.685661,60,EHZ
PER,2023-07-01 10:59:00+00:00,177.507003,1757.619657,4202.703454,-3721.854371,60,EHZ
PER,2023-07-01 11:00:00+00:00,443.04009,1620.933082,3779.221683,-3115.983122,60,EHZ
PER,2023-07-01 11:01:00+00:00,-23.90005,1475.021553,3705.988154,-2891.627363,60,EHZ
PER,2023-07-01 11:02:00+00:00,55.709853,1588.924308,4626.414199,-3528.03675,60,EHZ
PER,2023-07-01 11:03:00+00:00,305.792504,1904.081172,4345.315423,-4260.769634,60,EHZ
PER,2023-07-01 11:04:00+00:00,272.903051,1721.57185,4830.707376,-4135.236436,60,EHZ
PER,2023-07-01 11:05:00+00:00,-89.206229,1718.84245,3853.902774,-3709.903826,60,EHZ
PER,2023-07-01 11:06:00+00:00,151.184683,1809.175596,3698.800347,-4482.221652,60,EHZ
PER,2023-07-01 11:07:00+00:00,354.440224,2031.934146,4893.40856,-3627.097304,60,EHZ
PER,2023-07-01 11:08:00+00:00,-393.565643,2530.121926,4453.197565,-5132.972167,60,EHZ
PER,2023-07-01 11:09:00+00:00,236.352727,2025.89514,5188.726529,-3926.55751,60,EHZ
PER,2023-07-01 11:10:00+00:00,-350.313412,1614.524995,3184.948559,-5179.468786,60,EHZ
PER,2023-07-01 11:11:00+00:00,-264.011527,1545.932143,2705.80055,-4628.732755,60,EHZ
PER,2023-07-01 11:12:00+00:00,198.386951,1533.417486,3466.124023,-5284.723414,60,EHZ
PER,2023-07-01 11:13:00+00:00,858.409493,2718.193362,8017.287547,-6915.000208,60,EHZ
PER,2023-07-01 11:14:00+00:00,-57.427144,1719.970884,4240.104383,-3519.034431,60,EHZ
PER,2023-07-01 11:15:00+00:00,135.702715,2027.486858,6144.022704,-3975.402434,60,EHZ
PER,2023-07-01 11:16:00+00:00,72.566291,2071.061981,4472.916196,-6218.879303,60,EHZ
PER,2023-07-01 11:17:00+00:00,660.400138,2294.444629,8729.492652,-5513.821916,60,EHZ
PER,2023-07-01 11:18:00+00:00,-69.074548,1769.701675,4074.997923,-4755.149393,60,EHZ
PER,2023-07-01 11:19:00+00:00,116.109419,1869.439882,5260.188755,-5223.574116,60,EHZ
PER,2023-07-01 11:20:00+00:00,562.056904,2322.058167,5358.860126,-5277.309537,60,EHZ
PER,2023-07-01 11:21:00+00:00,-83.042971,1550.021165,3359.178394,-4123.641883,60,EHZ
PER,2023-07-01 11:22:00+00:00,229.792927,1715.985607,4766.179841,-3611.524434,60,EHZ
PER,2023-07-01 11:23:00+00:00,224.044298,1649.132665,3771.82126,-3598.757961,60,EHZ
PER,2023-07-01 11:24:00+00:00,392.200792,1594.297463,3969.958052,-3539.063791,60,EHZ
PER,2023-07-01 11:25:00+00:00,107.825313,1625.861327,4902.915961,-2683.812395,60,EHZ
PER,2023-07-01 11:26:00+00:00,-46.06731,1439.012451,2311.855405,-2685.502772,60,EHZ
PER,2023-07-01 11:27:00+00:00,-487.431924,1651.132054,2908.263875,-3945.554276,60,EHZ
PER,2023-07-01 11:28:00+00:00,143.460349,1614.961833,5275.710492,-2696.213523,60,EHZ
PER,2023-07-01 11:29:00+00:00,-46.842511,1552.926084,3560.667709,-3934.148226,60,EHZ
PER,2023-07-01 11:30:00+00:00,143.446458,1771.627305,3603.864273,-3865.801272,60,EHZ
PER,2023-07-01 11:31:00+00:00,-235.492191,1618.218206,3201.415049,-4474.45359,60,EHZ
PER,2023-07-01 11:32:00+00:00,-36.416418,1582.406116,2781.969502,-3553.238999,60,EHZ
PER,2023-07-01 11:33:00+00:00,-291.682845,1822.251977,4571.706908,-3904.958179,60,EHZ
PER,2023-07-01 11:34:00+00:00,-170.335735,1924.749687,3760.705368,-5031.21782,60,EHZ
PER,2023-07-01 11:35:00+00:00,-164.02961,2107.760184,5048.246664,-6012.335927,60,EHZ
PER,2023-07-01 11:36:00+00:00,-378.041634,2301.144957,5567.563551,-5343.367846,60,EHZ
PER,2023-07-01 11:37:00+00:00,-790.375901,2045.267047,4195.86394,-5090.068466,60,EHZ
PER,2023-07-01 11:38:00+00:00,-123.529331,1985.973012,3854.875782,-6178.942647,60,EHZ
PER,2023-07-01 11:39:00+00:00,28.549316,1992.698618,4196.61292,-3669.245974,60,EHZ
PER,2023-07-01 11:40:00+00:00,-217.087382,2824.197204,5335.061479,-6254.902727,60,EHZ
PER,2023-07-01 11:41:00+00:00,-874.257877,3288.194479,6690.780785,-7495.288248,60,EHZ
PER,2023-07-01 11:42:00+00:00,75.354872,2734.756736,7121.086892,-7214.464174,60,EHZ
PER,2023-07-01 11:43:00+00:00,323.705246,2373.388188,7278.738041,-3388.94954,60,EHZ
PER,2023-07-01 11:44:00+00:00,-165.516691,3020.464452,6713.839154,-5955.870372,60,EHZ
PER,2023-07-01 11:45:00+00:00,147.415448,1949.942578,4324.129744,-4938.709742,60,EHZ
PER,2023-07-01 11:46:00+00:00,199.239556,2806.201013,8164.575724,-5172.522205,60,EHZ
PER,2023-07-01 11:47:00+00:00,-139.435459,2637.221653,5087.465501,-8262.579416,60,EHZ
PER,2023-07-01 11:48:00+00:00,356.266862,2515.539709,5194.756936,-8682.020844,60,EHZ
PER,2023-07-01 11:49:00+00:00,-35.348064,2147.653792,4686.191136,-3652.017374,60,EHZ
PER,2023-07-01 11:50:00+00:00,167.150824,1856.69994,5370.498352,-4002.457783,60,EHZ
PER,2023-07-01 11:51:00+00:00,94.903103,2692.093294,7139.117761,-4955.318251,60,EHZ
PER,2023-07-01 11:52:00+00:00,150.464075,2822.920837,6474.028759,-6057.680231,60,EHZ
PER,2023-07-01 11:53:00+00:00,-1073.289046,4032.620746,9034.266557,-10659.764247,60,EHZ
PER,2023-07-01 11:54:00+00:00,-808.89288,2802.189872,4221.791044,-7217.968927,60,EHZ
PER,2023-07-01 11:55:00+00:00,65.22289,2600.214372,5832.490595,-5822.448811,60,EHZ
PER,2023-07-01 11:56:00+00:00,190.02018,2095.550899,4273.969077,-5645.393544,60,EHZ
PER,2023-07-01 11:57:00+00:00,78.135226,2872.871486,7604.172401,-5279.42894,60,EHZ
PER,2023-07-01 11:58:00+00:00,714.970943,3516.283442,8377.681289,-7571.03897,60,EHZ
PER,2023-07-01 11:59:00+00:00,-33.976575,2982.950013,5354.744813,-9282.007599,60,EHZ
PER,2023-07-01 12:00:00+00:00,39.302617,2765.936387,6879.785639,-6591.077013,60,EHZ
PER,2023-07-01 12:01:00+00:00,-377.429997,2312.413039,5638.317908,-5822.982456,60,EHZ
PER,2023-07-01 12:02:00+00:00,651.925623,2888.541619,6904.318464,-6560.459339,60,EHZ
PER,2023-07-01 12:03:00+00:00,-966.55465,3318.739458,6613.189872,-8205.481482,60,EHZ
PER,2023-07-01 12:04:00+00:00,535.875855,2734.388498,7394.924489,-5466.398001,60,EHZ
PER,2023-07-01 12:05:00+00:00,-415.00557,2566.410593,4116.472927,-6500.887818,60,EHZ
PER,2023-07-01 12:06:00+00:00,-371.719998,4515.352655,15909.279919,-9783.994801,60,EHZ
PER,2023-07-01 12:07:00+00:00,-508.026901,3226.069527,7320.402344,-6386.735408,60,EHZ
PER,2023-07-01 12:08:00+00:00,135.47517,2148.905907,5636.251313,-4046.62449,60,EHZ
PER,2023-07-01 12:09:00+00:00,-329.023916,2228.774587,4770.59277,-4595.716098,60,EHZ
PER,2023-07-01 12:10:00+00:00,-247.691093,2873.611511,6902.564506,-8246.74697,60,EHZ
PER,2023-07-01 12:11:00+00:00,-399.194556,3219.449101,9022.403396,-6636.940746,60,EHZ
PER,2023-07-01 12:12:00+00:00,-988.549966,3366.869717,6453.369999,-8144.439258,60,EHZ
PER,2023-07-01 12:13:00+00:00,528.913187,3006.932773,9734.644732,-6462.235482,60,EHZ
PER,2023-07-01 12:14:00+00:00,-165.24977,4067.56318,10770.236185,-9806.098481,60,EHZ
PER,2023-07-01 12:15:00+00:00,761.980907,3411.917551,7515.387215,-7559.785826,60,EHZ
PER,2023-07-01 12:16:00+00:00,270.560373,3189.388003,6286.699218,-8061.835063,60,EHZ
PER,2023-07-01 12:17:00+00:00,112.151187,3274.152578,9066.928086,-6349.920201,60,EHZ
PER,2023-07-01 12:18:00+00:00,750.66878,4036.866883,9354.078772,-6718.400119,60,EHZ
PER,2023-07-01 12:19:00+00:00,713.694765,3265.133137,9708.066674,-6719.36845,60,EHZ
PER,2023-07-01 12:20:00+00:00,600.609131,3627.063434,8292.245349,-8903.939776,60,EHZ
PER,2023-07-01 12:21:00+00:00,-589.47249,4601.461556,9618.587232,-16782.342347,60,EHZ
PER,2023-07-01 12:22:00+00:00,13.19869,3663.034698,7635.840368,-7973.154948,60,EHZ
PER,2023-07-01 12:23:00+00:00,1468.751328,3665.464932,10951.762083,-6444.070484,60,EHZ
PER,2023-07-01 12:24:00+00:00,198.510715,2778.186864,6000.046231,-6060.964719,60,EHZ
PER,2023-07-01 12:25:00+00:00,-547.263984,4265.605103,10388.65677,-13684.603458,60,EHZ
PER,2023-07-01 12:26:00+00:00,168.999729,3662.578844,6628.660586,-7746.478865,60,EHZ
PER,2023-07-01 12:27:00+00:00,811.675523,4318.379979,11163.918519,-9480.313702,60,EHZ
PER,2023-07-01 12:28:00+00:00,673.758747,5755.866114,12287.132432,-14608.474467,60,EHZ
PER,2023-07-01 12:29:00+00:00,-417.319756,4303.314261,7690.407776,-11245.764545,60,EHZ
PER,2023-07-01 12:30:00+00:00,402.079738,3359.953592,9944.427315,-6709.974749,60,EHZ
PER,2023-07-01 12:31:00+00:00,123.606617,3942.872713,10761.41888,-9023.906186,60,EHZ
PER,2023-07-01 12:32:00+00:00,-625.792526,4474.165651,12622.292342,-15265.299017,60,EHZ
