station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
ENO,2016-09-09 03:33:00+00:00,4.840885,1715.716735,3119.928464,-4501.088611,60,EHZ
ENO,2016-09-09 03:34:00+00:00,-168.337681,1432.476522,3025.513633,-4063.263789,60,EHZ
ENO,2016-09-09 03:35:00+00:00,-1.764706,1859.805654,4518.194805,-4166.598465,60,EHZ
ENO,2016-09-09 03:36:00+00:00,200.50448,1559.65151,2875.800961,-3386.685493,60,EHZ
ENO,2016-09-09 03:37:00+00:00,61.186081,1548.961015,3282.25007,-3024.102719,60,EHZ
ENO,2016-09-09 03:38:00+00:00,505.310529,1423.360894,3878.068833,-2938.56196,60,EHZ
ENO,2016-09-09 03:39:00+00:00,35.498635,1601.112445,4958.421104,-3433.876378,60,EHZ
ENO,2016-09-09 03:40:00+00:00,67.98139,1663.259867,3100.925437,-4066.062411,60,EHZ
ENO,2016-09-09 03:41:00+00:00,-118.95234,1634.983611,3672.720797,-4638.382815,60,EHZ
ENO,2016-09-09 03:42:00+00:00,146.597829,1645.469852,5379.856929,-2818.377703,60,EHZ
ENO,2016-09-09 03:43:00+00:00,332.207159,1525.041797,4713.06616,-3344.430444,60,EHZ
ENO,2016-09-09 03:44:00+00:00,-76.445706,1492.950397,3928.984258,-4280.680353,60,EHZ
ENO,2016-09-09 03:45:00+00:00,190.269491,1673.191285,4942.289949,-3549.190385,60,EHZ
ENO,2016-09-09 03:46:00+00:00,330.682148,1625.303915,3595.940006,-3574.612792,60,EHZ
ENO,2016-09-09 03:47:00+00:00,-55.971528,1588.3178,3069.537577,-4330.106953,60,EHZ
ENO,2016-09-09 03:48:00+00:00,-22.292888,1682.513445,3674.593879,-3969.230419,60,EHZ
ENO,2016-09-09 03:49:00+00:00,-139.755853,1461.436909,3273.352177,-3978.916907,60,EHZ
ENO,2016-09-09 03:50:00+00:00,52.424079,1589.283417,3797.560461,-4308.180588,60,EHZ
ENO,2016-09-09 03:51:00+00:00,-83.210645,1192.267407,2904.645361,-2357.357359,60,EHZ
ENO,2016-09-09 03:52:00+00:00,237.606498,1353.903817,3910.187348,-2790.220853,60,EHZ
ENO,2016-09-09 03:53:00+00:00,-185.710309,1274.784671,3091.525731,-3305.246536,60,EHZ
ENO,2016-09-09 03:54:00+00:00,-187.266101,1604.753035,3739.557098,-4556.95133,60,EHZ
ENO,2016-09-09 03:55:00+00:00,-124.591519,1597.408229,2776.707079,-4812.52343,60,EHZ
ENO,2016-09-09 03:56:00+00:00,72.359633,1547.57034,3271.584393,-3236.282473,60,EHZ
ENO,2016-09-09 03:57:00+00:00,-127.097445,1666.650388,3217.275836,-4644.248377,60,EHZ
ENO,2016-09-09 03:58:00+00:00,211.423099,1554.456457,3396.738582,-2806.538318,60,EHZ
ENO,2016-09-09 03:59:00+00:00,-93.611472,1515.880053,3105.313442,-2951.355706,60,EHZ
ENO,2016-09-09 04:00:00+00:00,292.029448,1577.035946,3874.076816,-3944.241071,60,EHZ
ENO,2016-09-09 04:01:00+00:00,378.595563,1753.398433,3604.763695,-3270.575514,60,EHZ
ENO,2016-09-09 04:02:00+00:00,118.906554,1626.573791,4412.573305,-3270.566805,60,EHZ
ENO,2016-09-09 04:03:00+00:00,-65.623932,1599.877081,3957.590851,-3516.064205,60,EHZ
ENO,2016-09-09 04:04:00+00:00,96.104213,1512.842851,4293.263415,-4197.606053,60,EHZ
ENO,2016-09-09 04:05:00+00:00,110.00938,1717.796861,4474.474096,-3502.957782,60,EHZ
ENO,2016-09-09 04:06:00+00:00,-12.550619,1648.454567,4008.39591,-3920.414789,60,EHZ
ENO,2016-09-09 04:07:00+00:00,-118.034528,1626.803544,4082.272345,-5436.440647,60,EHZ
ENO,2016-09-09 04:08:00+00:00,-114.064427,1562.359442,3922.919664,-4630.659444,60,EHZ
ENO,2016-09-09 04:09:00+00:00,-94.654562,1492.36556,2885.894937,-4792.593947,60,EHZ
ENO,2016-09-09 04:10:00+00:00,-152.849766,1306.901429,3365.320356,-3258.417366,60,EHZ
ENO,2016-09-09 04:11:00+00:00,-82.129281,1364.263075,2420.267057,-3481.242617,60,EHZ
ENO,2016-09-09 04:12:00+00:00,322.073427,1629.168109,3975.301011,-3662.55609,60,EHZ
ENO,2016-09-09 04:13:00+00:00,98.695206,1538.874695,4711.57769,-4639.059413,60,EHZ
ENO,2016-09-09 04:14:00+00:00,-285.825149,1686.897877,3638.456284,-4361.684791,60,EHZ
ENO,2016-09-09 04:15:00+00:00,-33.404673,1747.28201,3879.226105,-2922.21908,60,EHZ
ENO,2016-09-09 04:16:00+00:00,14.277682,1350.142361,3423.141259,-2877.403839,60,EHZ
ENO,2016-09-09 04:17:00+00:00,-426.003151,1326.2989,2507.535046,-3831.41274,60,EHZ
ENO,2016-09-09 04:18:00+00:00,75.33746,1097.584825,3722.072188,-2110.017117,60,EHZ
ENO,2016-09-09 04:19:00+00:00,-321.047457,1763.434684,2933.490882,-4248.889844,60,EHZ
ENO,2016-09-09 04:20:00+00:00,-32.472624,1556.056037,3979.415234,-3651.754313,60,EHZ
ENO,2016-09-09 04:21:00+00:00,52.398666,1292.367661,2636.775821,-3359.272383,60,EHZ
ENO,2016-09-09 04:22:00+00:00,67.075838,1559.856731,5013.703121,-3332.721865,60,EHZ
ENO,2016-09-09 04:23:00+00:00,121.5359,1516.704307,3539.757286,-3732.53064,60,EHZ
ENO,2016-09-09 04:24:00+00:00,114.184251,1333.318178,3654.928376,-4558.30109,60,EHZ
ENO,2016-09-09 04:25:00+00:00,-120.072444,1514.716237,3384.246561,-3560.245682,60,EHZ
ENO,2016-09-09 04:26:00+00:00,-125.354174,1550.398254,2873.229994,-4564.392911,60,EHZ
ENO,2016-09-09 04:27:00+00:00,-62.577465,1516.354504,3010.665573,-3354.711579,60,EHZ
ENO,2016-09-09 04:28:00+00:00,178.157621,1545.097795,4728.769389,-3050.544557,60,EHZ
ENO,2016-09-09 04:29:00+00:00,125.624059,1490.837495,3277.86954,-2751.522923,60,EHZ
ENO,2016-09-09 04:30:00+00:00,-92.578153,1561.100606,2942.7329,-4469.076727,60,EHZ
ENO,2016-09-09 04:31:00+00:00,-399.066699,1702.637171,3802.550782,-4583.569992,60,EHZ
ENO,2016-09-09 04:32:00+00:00,186.206448,1319.95478,3037.266979,-3698.134688,60,EHZ
ENO,2016-09-09 04:33:00+00:00,-465.8701,1652.428699,3233.314883,-4742.957076,60,EHZ
ENO,2016-09-09 04:34:00+00:00,-163.87524,1317.677022,3218.550465,-2988.811012,60,EHZ
ENO,2016-09-09 04:35:00+00:00,-201.375907,1755.449898,3897.935171,-4730.755632,60,EHZ
ENO,2016-09-09 04:36:00+00:00,273.193183,1520.291386,3601.858324,-2846.69962,60,EHZ
ENO,2016-09-09 04:37:00+00:00,173.648636,1371.988039,3219.971687,-3024.298869,60,EHZ
ENO,2016-09-09 04:38:00+00:00,177.108911,1744.665742,3876.414222,-4685.684006,60,EHZ
ENO,2016-09-09 04:39:00+00:00,-71.56486,1549.720688,2961.63423,-5241.930009,60,EHZ
ENO,2016-09-09 04:40:00+00:00,-221.978844,1344.318727,2923.066491,-2915.091531,60,EHZ
ENO,2016-09-09 04:41:00+00:00,54.291467,1461.87448,3656.292552,-2255.75075,60,EHZ
ENO,2016-09-09 04:42:00+00:00,141.800758,1273.79108,3628.811316,-2696.163665,60,EHZ
ENO,2016-09-09 04:43:00+00:00,98.60011,1593.681467,4017.643652,-3684.090799,60,EHZ
ENO,2016-09-09 04:44:00+00:00,-171.882051,1750.029323,3204.705729,-4137.67144,60,EHZ
ENO,2016-09-09 04:45:00+00:00,-206.870889,1442.954082,3243.413775,-3573.011876,60,EHZ
ENO,2016-09-09 04:46:00+00:00,258.845303,1741.527809,5137.160498,-2827.543075,60,EHZ
ENO,2016-09-09 04:47:00+00:00,67.364023,1511.012677,3444.967874,-3381.51204,60,EHZ
ENO,2016-09-09 04:48:00+00:00,-31.677227,1682.762079,4269.448557,-5210.344447,60,EHZ
ENO,2016-09-09 04:49:00+00:00,331.542119,1820.439354,4329.484672,-3119.247195,60,EHZ
ENO,2016-09-09 04:50:00+00:00,-570.866489,1695.060846,3099.899902,-4518.595222,60,EHZ
ENO,2016-09-09 04:51:00+00:00,480.64568,1867.144706,4175.434858,-2767.752348,60,EHZ
ENO,2016-09-09 04:52:00+00:00,125.80988,1702.748395,4205.885872,-3611.078416,60,EHZ
ENO,2016-09-09 04:53:00+00:00,-160.958064,1696.012566,3689.82811,-4666.113686,60,EHZ
ENO,2016-09-09 04:54:00+00:00,15.010181,1713.615832,4728.084416,-3082.415012,60,EHZ
ENO,2016-09-09 04:55:00+00:00,143.075571,1610.719577,3454.940011,-4410.624368,60,EHZ
ENO,2016-09-09 04:56:00+00:00,-108.794922,2056.406328,5499.05198,-4421.863454,60,EHZ
ENO,2016-09-09 04:57:00+00:00,40.202091,1646.698493,6114.344826,-3305.749278,60,EHZ
ENO,2016-09-09 04:58:00+00:00,225.338803,1787.125713,5183.305642,-4475.45298,60,EHZ
ENO,2016-09-09 04:59:00+00:00,-172.57615,1855.643053,4715.864014,-4328.022191,60,EHZ
ENO,2016-09-09 05:00:00+00:00,-92.038704,1870.319045,4654.901329,-6493.099957,60,EHZ
ENO,2016-09-09 05:01:00+00:00,28.588589,1697.457686,3054.216765,-4169.232148,60,EHZ
ENO,2016-09-09 05:02:00+00:00,96.689661,1485.959618,4122.849171,-3787.775542,60,EHZ
ENO,2016-09-09 05:03:00+00:00,-122.131485,1635.044728,3525.960517,-4263.383413,60,EHZ
ENO,2016-09-09 05:04:00+00:00,119.206238,1971.032046,5198.659726,-4687.961222,60,EHZ
ENO,2016-09-09 05:05:00+00:00,174.458176,2007.2212,4126.50275,-4355.614152,60,EHZ
ENO,2016-09-09 05:06:00+00:00,-73.986796,1707.809989,5417.067298,-2916.296468,60,EHZ
ENO,2016-09-09 05:07:00+00:00,-38.806236,2013.616805,4457.517265,-4513.165204,60,EHZ
ENO,2016-09-09 05:08:00+00:00,123.72861,1869.240375,4993.936651,-3316.036582,60,EHZ
ENO,2016-09-09 05:09:00+00:00,-155.061546,1843.201129,5003.221279,-5172.689013,60,EHZ
ENO,2016-09-09 05:10:00+00:00,-107.909604,1790.098969,3349.638414,-4929.006412,60,EHZ
ENO,2016-09-09 05:11:00+00:00,108.398979,1565.559273,4004.278463,-4047.463603,60,EHZ
ENO,2016-09-09 05:12:00+00:00,-276.063331,1966.923867,3993.92319,-3621.434501,60,EHZ
ENO,2016-09-09 05:13:00+00:00,211.942305,1960.477186,5076.048308,-3315.998677,60,EHZ
ENO,2016-09-09 05:14:00+00:00,351.905558,1695.171099,4455.025218,-2813.271553,60,EHZ
ENO,2016-09-09 05:15:00+00:00,335.367365,1821.982131,4157.625729,-3063.326333,60,EHZ
ENO,2016-09-09 05:16:00+00:00,301.244806,1982.582651,4923.366509,-4438.438709,60,EHZ
ENO,2016-09-09 05:17:00+00:00,72.893346,1699.648905,4465.076402,-3149.313182,60,EHZ
ENO,2016-09-09 05:18:00+00:00,-398.376422,1920.843908,3297.32843,-5021.404061,60,EHZ
ENO,2016-09-09 05:19:00+00:00,159.999549,2035.825018,4338.25436,-3661.375368,60,EHZ
ENO,2016-09-09 05:20:00+00:00,-307.487373,1906.493305,4295.498754,-3773.562306,60,EHZ
ENO,2016-09-09 05:21:00+00:00,34.619198,1986.356396,4201.676388,-4240.144463,60,EHZ
ENO,2016-09-09 05:22:00+00:00,91.646948,1741.235614,5316.974018,-4149.734343,60,EHZ
ENO,2016-09-09 05:23:00+00:00,-585.40094,1901.951229,3724.45411,-4864.044098,60,EHZ
ENO,2016-09-09 05:24:00+00:00,-108.027369,1742.984936,3970.18562,-3985.379375,60,EHZ
ENO,2016-09-09 05:25:00+00:00,-20.272283,1501.349339,3753.874522,-3358.581938,60,EHZ
ENO,2016-09-09 05:26:00+00:00,182.179344,1916.394485,5493.574728,-4333.800561,60,EHZ
ENO,2016-09-09 05:27:00+00:00,-38.712429,1826.862127,3736.325584,-3471.201332,60,EHZ
ENO,2016-09-09 05:28:00+00:00,195.975251,1814.485655,3595.772692,-4798.164601,60,EHZ
ENO,2016-09-09 05:29:00+00:00,180.665548,2060.499271,4634.054588,-4922.070173,60,EHZ
ENO,2016-09-09 05:30:00+00:00,-202.418626,2027.169112,4090.206996,-4503.218962,60,EHZ
ENO,2016-09-09 05:31:00+00:00,-132.889181,1610.460607,3668.71793,-3785.119784,60,EHZ
ENO,2016-09-09 05:32:00+00:00,-390.244137,1691.029467,3056.767282,-4633.137621,60,EHZ
ENO,2016-09-09 05:33:00+00:00,-153.640119,1787.585518,5134.614398,-4959.703835,60,EHZ
ENO,2016-09-09 05:34:00+00:00,97.617012,2052.991144,4724.989491,-5718.43649,60,EHZ
ENO,2016-09-09 05:35:00+00:00,-124.111266,2114.96226,4665.76373,-5953.469288,60,EHZ
ENO,2016-09-09 05:36:00+00:00,-346.821656,1816.980494,5272.098406,-3958.513072,60,EHZ
ENO,2016-09-09 05:37:00+00:00,230.262375,1550.676041,3968.387461,-3359.821353,60,EHZ
ENO,2016-09-09 05:38:00+00:00,-6.784648,1871.418699,4153.629472,-5644.02095,60,EHZ
ENO,2016-09-09 05:39:00+00:00,167.371547,1996.047751,4450.970457,-4598.969196,60,EHZ
ENO,2016-09-09 05:40:00+00:00,-87.15326,1552.042418,3022.921115,-3711.742353,60,EHZ
ENO,2016-09-09 05:41:00+00:00,-169.084618,1884.170551,4580.285037,-4621.160456,60,EHZ
ENO,2016-09-09 05:42:00+00:00,-420.74395,1837.690432,3817.344633,-4775.82895,60,EHZ
ENO,2016-09-09 05:43:00+00:00,70.380426,2035.084683,4814.266495,-5203.386955,60,EHZ
ENO,2016-09-09 05:44:00+00:00,-169.629773,1825.413689,3899.199238,-5151.602404,60,EHZ
ENO,2016-09-09 05:45:00+00:00,-41.045583,1838.185539,3466.422649,-4414.081849,60,EHZ
ENO,2016-09-09 05:46:00+00:00,-72.255393,2058.750543,3927.157309,-6437.875693,60,EHZ
ENO,2016-09-09 05:47:00+00:00,-18.273682,1775.643296,3680.678402,-5334.741913,60,EHZ
ENO,2016-09-09 05:48:00+00:00,278.503084,3885.64953,11120.554314,-13864.621108,60,EHZ
ENO,2016-09-09 05:49:00+00:00,-159.800805,2059.527693,4845.589782,-5923.029952,60,EHZ
ENO,2016-09-09 05:50:00+00:00,-29.938301,1469.507604,3879.60612,-3029.534964,60,EHZ
ENO,2016-09-09 05:51:00+00:00,-397.094643,4992.95589,7307.535734,-33080.927422,60,EHZ
ENO,2016-09-09 05:52:00+00:00,-84.207409,1890.195801,4893.420681,-3951.625355,60,EHZ
ENO,2016-09-09 05:53:00+00:00,406.461479,2246.525767,5342.845343,-5167.619297,60,EHZ
ENO,2016-09-09 05:54:00+00:00,-114.425758,1902.577105,4287.927742,-3701.08426,60,EHZ
ENO,2016-09-09 05:55:00+00:00,100.499675,1905.299147,4034.488301,-3679.131793,60,EHZ
ENO,2016-09-09 05:56:00+00:00,156.951874,1926.574016,5716.964884,-5558.371168,60,EHZ
ENO,2016-09-09 05:57:00+00:00,96.659228,2293.712313,4824.688222,-3999.047774,60,EHZ
ENO,2016-09-09 05:58:00+00:00,-179.873179,2246.423501,5179.706,-5443.458734,60,EHZ
ENO,2016-09-09 05:59:00+00:00,182.397499,2129.385604,5764.484181,-5372.831136,60,EHZ
ENO,2016-09-09 06:00:00+00:00,89.377652,2196.900973,5611.18966,-3773.542998,60,EHZ
ENO,2016-09-09 06:01:00+00:00,-40.347801,2571.233024,5057.062431,-5691.349231,60,EHZ
ENO,2016-09-09 06:02:00+00:00,372.72874,2007.027125,4416.440518,-4341.507712,60,EHZ
ENO,2016-09-09 06:03:00+00:00,245.6212,1758.188845,4265.613863,-3855.229353,60,EHZ
ENO,2016-09-09 06:04:00+00:00,-9.289775,2173.153024,4286.562115,-4289.352144,60,EHZ
ENO,2016-09-09 06:05:00+00:00,-13.692505,1878.104525,4115.78976,-5026.162024,60,EHZ
ENO,2016-09-09 06:06:00+00:00,239.615624,1910.58826,4590.555259,-4255.08405,60,EHZ
ENO,2016-09-09 06:07:00+00:00,285.109727,1989.776851,5384.328367,-4372.126787,60,EHZ
ENO,2016-09-09 06:08:00+00:00,87.478544,1767.743098,3605.339938,-4283.436018,60,EHZ
ENO,2016-09-09 06:09:00+00:00,80.246205,2047.729996,4563.199049,-3760.454057,60,EHZ
ENO,2016-09-09 06:10:00+00:00,355.139358,1976.188887,4324.429816,-4415.784046,60,EHZ
ENO,2016-09-09 06:11:00+00:00,108.208854,2204.157841,6614.610258,-3322.058332,60,EHZ
ENO,2016-09-09 06:12:00+00:00,238.516587,1904.449966,4288.986484,-5578.376081,60,EHZ
ENO,2016-09-09 06:13:00+00:00,292.478311,2102.16356,4622.361895,-4731.583871,60,EHZ
ENO,2016-09-09 06:14:00+00:00,476.631688,2020.463936,4092.423377,-4558.281718,60,EHZ
ENO,2016-09-09 06:15:00+00:00,101.679149,2095.364559,5585.313354,-4600.805968,60,EHZ
ENO,2016-09-09 06:16:00+00:00,-71.245081,2113.246613,4627.305764,-4236.626183,60,EHZ
ENO,2016-09-09 06:17:00+00:00,263.927065,1647.345101,3688.619468,-3184.987162,60,EHZ
ENO,2016-09-09 06:18:00+00:00,-219.050822,1744.251344,3933.497128,-4223.102552,60,EHZ
ENO,2016-09-09 06:19:00+00:00,138.224251,2033.069588,4858.375229,-3913.039514,60,EHZ
ENO,2016-09-09 06:20:00+00:00,106.241848,1869.579763,5209.525342,-3534.366222,60,EHZ
ENO,2016-09-09 06:21:00+00:00,-164.20501,2056.863069,5022.995889,-4512.420578,60,EHZ
ENO,2016-09-09 06:22:00+00:00,225.189365,2110.585294,4999.637725,-5751.019608,60,EHZ
ENO,2016-09-09 06:23:00+00:00,-200.317127,1932.751591,4828.572803,-4386.421542,60,EHZ
ENO,2016-09-09 06:24:00+00:00,174.814116,1721.032798,4560.558554,-4150.884512,60,EHZ
ENO,2016-09-09 06:25:00+00:00,81.728395,1893.958564,3812.863631,-3529.540568,60,EHZ
ENO,2016-09-09 06:26:00+00:00,-157.501008,1760.534198,3334.4311,-4573.597384,60,EHZ
ENO,2016-09-09 06:27:00+00:00,145.895513,2175.411523,4961.325469,-4127.555922,60,EHZ
ENO,2016-09-09 06:28:00+00:00,-184.332829,1852.795027,5009.033896,-4573.785104,60,EHZ
ENO,2016-09-09 06:29:00+00:00,227.717009,1836.2631,4298.004961,-3655.398891,60,EHZ
ENO,2016-09-09 06:30:00+00:00,267.081582,2257.363595,3856.225218,-5357.945542,60,EHZ
ENO,2016-09-09 06:31:00+00:00,155.999665,2120.8547,5148.099358,-4332.074819,60,EHZ
ENO,2016-09-09 06:32:00+00:00,205.13858,1749.718664,4494.877844,-3319.036811,60,EHZ
ENO,2016-09-09 06:33:00+00:00,302.817734,1943.802725,4495.435995,-3878.481786,60,EHZ
ENO,2016-09-09 06:34:00+00:00,-183.070388,2314.558837,5343.232601,-6256.142112,60,EHZ
ENO,2016-09-09 06:35:00+00:00,-196.752409,1776.145863,3513.8462,-4370.521059,60,EHZ
ENO,2016-09-09 06:36:00+00:00,459.280842,2042.656635,4847.625888,-4949.116968,60,EHZ
ENO,2016-09-09 06:37:00+00:00,382.450854,2063.34618,4028.857802,-3589.493482,60,EHZ
ENO,2016-09-09 06:38:00+00:00,-9.525736,1945.238406,4070.387133,-5230.390784,60,EHZ
ENO,2016-09-09 06:39:00+00:00,31.940656,1874.318155,5765.213646,-4662.807115,60,EHZ
ENO,2016-09-09 06:40:00+00:00,-236.547543,1868.07567,4109.112845,-4207.131491,60,EHZ
ENO,2016-09-09 06:41:00+00:00,-33.405559,1874.020717,5723.553607,-3322.665569,60,EHZ
ENO,2016-09-09 06:42:00+00:00,-179.400591,1949.008791,3625.619661,-5003.965773,60,EHZ
ENO,2016-09-09 06:43:00+00:00,280.11397,2101.330426,6056.667757,-3711.791721,60,EHZ
ENO,2016-09-09 06:44:00+00:00,159.811127,1943.281714,3581.363649,-5004.872968,60,EHZ
ENO,2016-09-09 06:45:00+00:00,-273.49931,2074.225065,4527.791507,-6271.074417,60,EHZ
ENO,2016-09-09 06:46:00+00:00,-95.381311,1867.219731,4534.559723,-4205.277544,60,EHZ
ENO,2016-09-09 06:47:00+00:00,-108.590912,1789.942666,3075.416376,-4273.177219,60,EHZ
ENO,2016-09-09 06:48:00+00:00,-85.815985,1763.091817,4405.617835,-3646.261036,60,EHZ
ENO,2016-09-09 06:49:00+00:00,-52.162664,1920.838673,4561.484648,-4834.370583,60,EHZ
ENO,2016-09-09 06:50:00+00:00,-58.250098,1747.831037,4109.498706,-3826.291796,60,EHZ
ENO,2016-09-09 06:51:00+00:00,-306.395827,1619.53474,3095.538966,-3277.707589,60,EHZ
ENO,2016-09-09 06:52:00+00:00,39.570768,1560.145622,3194.450392,-4467.295241,60,EHZ
ENO,2016-09-09 06:53:00+00:00,313.963416,1758.653693,4646.14425,-3419.517375,60,EHZ
ENO,2016-09-09 06:54:00+00:00,82.471071,1757.719656,4500.886088,-5100.764954,60,EHZ
ENO,2016-09-09 06:55:00+00:00,-139.374545,1771.045706,4441.369697,-3536.003175,60,EHZ
ENO,2016-09-09 06:56:00+00:00,-49.473541,1470.9381,2789.201892,-3413.273191,60,EHZ
ENO,2016-09-09 06:57:00+00:00,508.899578,1844.216207,5956.723484,-3801.742392,60,EHZ
ENO,2016-09-09 06:58:00+00:00,122.789622,2798.973801,6047.782872,-8625.017742,60,EHZ
ENO,2016-09-09 06:59:00+00:00,-82.943515,2077.888502,4904.317009,-4509.513973,60,EHZ
ENO,2016-09-09 07:00:00+00:00,20.910544,1983.740356,5443.168244,-4223.2147,60,EHZ
ENO,2016-09-09 07:01:00+00:00,369.373143,2099.098622,5144.692246,-3937.029596,60,EHZ
ENO,2016-09-09 07:02:00+00:00,-136.886095,1964.179764,3972.412374,-4186.56738,60,EHZ
ENO,2016-09-09 07:03:00+00:00,-351.17988,1713.210573,3339.992485,-5026.021586,60,EHZ
ENO,2016-09-09 07:04:00+00:00,-22.202552,1850.539597,3376.960923,-5054.698891,60,EHZ
ENO,2016-09-09 07:05:00+00:00,46.008712,1711.717075,4057.450498,-4798.944568,60,EHZ
ENO,2016-09-09 07:06:00+00:00,174.234924,2025.406542,5078.405969,-4054.766763,60,EHZ
ENO,2016-09-09 07:07:00+00:00,238.646633,2136.630806,4400.323261,-3558.999302,60,EHZ
ENO,2016-09-09 07:08:00+00:00,-182.162802,1944.023826,3478.558757,-4522.915348,60,EHZ
ENO,2016-09-09 07:09:00+00:00,-104.720993,1880.120822,4857.880042,-3705.382514,60,EHZ
ENO,2016-09-09 07:10:00+00:00,-395.665223,1733.217396,3192.437904,-3564.248444,60,EHZ
ENO,2016-09-09 07:11:00+00:00,-164.227422,1794.315043,4770.63413,-4594.243428,60,EHZ
ENO,2016-09-09 07:12:00+00:00,78.692436,1688.724883,3864.904588,-4861.238669,60,EHZ
ENO,2016-09-09 07:13:00+00:00,246.565533,1756.944248,4641.977869,-3527.139484,60,EHZ
ENO,2016-09-09 07:14:00+00:00,-87.927424,1825.950008,4205.263238,-5367.235241,60,EHZ
ENO,2016-09-09 07:15:00+00:00,370.200538,1752.625147,4853.782387,-3545.989606,60,EHZ
ENO,2016-09-09 07:16:00+00:00,306.319193,1925.841756,6045.250445,-4869.55581,60,EHZ
ENO,2016-09-09 07:17:00+00:00,-27.693521,1663.898225,3554.342524,-3241.582845,60,EHZ
ENO,2016-09-09 07:18:00+00:00,134.457018,1800.020579,4013.044969,-4649.194014,60,EHZ
ENO,2016-09-09 07:19:00+00:00,-155.798142,1591.114443,3954.083783,-4537.847192,60,EHZ
ENO,2016-09-09 07:20:00+00:00,-12.135116,1759.27948,4509.288407,-5288.833378,60,EHZ
ENO,2016-09-09 07:21:00+00:00,42.935788,1566.285694,3058.467733,-3334.570672,60,EHZ
ENO,2016-09-09 07:22:00+00:00,205.400593,1670.820742,3375.550316,-4282.890193,60,EHZ
ENO,2016-09-09 07:23:00+00:00,-213.065141,1896.351445,3279.394,-5243.307493,60,EHZ
ENO,2016-09-09 07:24:00+00:00,-345.484763,2048.54565,4452.264809,-5756.510915,60,EHZ
ENO,2016-09-09 07:25:00+00:00,45.210801,1885.958758,3842.213166,-4511.73805,60,EHZ
ENO,2016-09-09 07:26:00+00:00,-454.725697,2097.701937,3805.738623,-4960.40532,60,EHZ
ENO,2016-09-09 07:27:00+00:00,156.052054,1956.367999,4679.478607,-4639.676395,60,EHZ
ENO,2016-09-09 07:28:00+00:00,-20.398613,2151.86195,4282.040754,-5097.613553,60,EHZ
ENO,2016-09-09 07:29:00+00:00,182.360962,1879.951972,4478.22697,-5149.016356,60,EHZ
ENO,2016-09-09 07:30:00+00:00,-87.456368,1705.566737,4351.841357,-3560.732149,60,EHZ
ENO,2016-09-09 07:31:00+00:00,135.816336,1800.283126,4837.280956,-4264.879389,60,EHZ
ENO,2016-09-09 07:32:00+00:00,35.855575,2061.657042,4797.054658,-3882.58887,60,EHZ
ENO,2016-09-09 07:33:00+00:00,216.333446,1662.081373,4192.983127,-3263.513992,60,EHZ
ENO,2016-09-09 07:34:00+00:00,-114.876548,2244.585603,4901.712989,-5992.139104,60,EHZ
ENO,2016-09-09 07:35:00+00:00,-48.488869,1738.289174,4693.302743,-4000.796482,60,EHZ
ENO,2016-09-09 07:36:00+00:00,356.413998,2095.381788,4634.099409,-4569.069369,60,EHZ
ENO,2016-09-09 07:37:00+00:00,-388.778415,1898.331883,5389.399684,-5875.779711,60,EHZ
ENO,2016-09-09 07:38:00+00:00,-22.005347,1610.717385,3097.45388,-3789.218787,60,EHZ
ENO,2016-09-09 07:39:00+00:00,109.259447,1882.301124,4793.312443,-3635.32249,60,EHZ
ENO,2016-09-09 07:40:00+00:00,85.823757,1801.989597,4325.743511,-4690.155953,60,EHZ
ENO,2016-09-09 07:41:00+00:00,142.973639,2220.940951,6713.473682,-4104.421185,60,EHZ
ENO,2016-09-09 07:42:00+00:00,431.026435,1995.802338,3838.333985,-3631.512137,60,EHZ
ENO,2016-09-09 07:43:00+00:00,173.033471,2312.053744,4887.228578,-5118.544921,60,EHZ
ENO,2016-09-09 07:44:00+00:00,186.182008,2072.730646,4435.515502,-7086.674978,60,EHZ
ENO,2016-09-09 07:45:00+00:00,444.23293,1869.416105,5230.933612,-3465.036702,60,EHZ
ENO,2016-09-09 07:46:00+00:00,168.610671,1699.376463,3740.895536,-3810.907847,60,EHZ
ENO,2016-09-09 07:47:00+00:00,-12.715422,2002.713799,4165.784663,-4947.031598,60,EHZ
ENO,2016-09-09 07:48:00+00:00,274.250391,1702.978563,6991.662998,-3008.327776,60,EHZ
ENO,2016-09-09 07:49:00+00:00,255.82011,2086.340965,4869.41829,-4959.008601,60,EHZ
ENO,2016-09-09 07:50:00+00:00,94.526062,2116.619913,4071.786819,-4684.567718,60,EHZ
ENO,2016-09-09 07:51:00+00:00,-318.820085,2459.577139,4326.85579,-7786.191914,60,EHZ
ENO,2016-09-09 07:52:00+00:00,203.755443,1714.806997,3521.761244,-4086.880426,60,EHZ
ENO,2016-09-09 07:53:00+00:00,92.217039,2043.152504,3620.988803,-5106.08317,60,EHZ
ENO,2016-09-09 07:54:00+00:00,36.330829,1485.673899,4197.191753,-4485.416615,60,EHZ
ENO,2016-09-09 07:55:00+00:00,118.805037,1709.532824,4162.397203,-3640.099844,60,EHZ
ENO,2016-09-09 07:56:00+00:00,20.323244,1783.404003,3968.413008,-4622.728637,60,EHZ
ENO,2016-09-09 07:57:00+00:00,-138.927662,1849.651714,2869.098726,-5234.72709,60,EHZ
ENO,2016-09-09 07:58:00+00:00,317.62336,1976.701302,4661.391655,-3895.469441,60,EHZ
