station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
NTR,2019-10-25 03:41:00+00:00,3153.218718,10161.790863,27656.353145,-19063.319015,60,EHZ
NTR,2019-10-25 03:42:00+00:00,64.792119,10288.157298,21687.528603,-22746.151081,60,EHZ
NTR,2019-10-25 03:43:00+00:00,1528.214397,10410.518128,24101.105963,-18233.733379,60,EHZ
NTR,2019-10-25 03:44:00+00:00,-1843.776047,9696.123054,17575.163273,-24703.055068,60,EHZ
NTR,2019-10-25 03:45:00+00:00,418.213681,8224.210226,18284.488321,-16059.23598,60,EHZ
NTR,2019-10-25 03:46:00+00:00,2338.664841,11823.830231,31267.221132,-22362.142268,60,EHZ
NTR,2019-10-25 03:47:00+00:00,-534.36167,8000.134914,17056.625694,-20161.265464,60,EHZ
NTR,2019-10-25 03:48:00+00:00,1123.194293,9700.355028,22561.795956,-19940.354946,60,EHZ
NTR,2019-10-25 03:49:00+00:00,74.678698,8669.175697,15773.169944,-28432.020008,60,EHZ
NTR,2019-10-25 03:50:00+00:00,-335.148296,8859.312078,19138.917686,-22573.124502,60,EHZ
NTR,2019-10-25 03:51:00+00:00,759.387916,8485.665966,16287.446699,-17955.119724,60,EHZ
NTR,2019-10-25 03:52:00+00:00,-578.374811,14715.463716,31281.73268,-40646.24749,60,EHZ
NTR,2019-10-25 03:53:00+00:00,2544.096661,11051.395357,22379.333714,-30189.850962,60,EHZ
NTR,2019-10-25 03:54:00+00:00,-952.379334,13421.160872,37740.807109,-32254.777403,60,EHZ
NTR,2019-10-25 03:55:00+00:00,2555.926386,10106.750538,27555.599304,-22738.012994,60,EHZ
NTR,2019-10-25 03:56:00+00:00,1194.711861,10577.757286,19663.756023,-27653.714185,60,EHZ
NTR,2019-10-25 03:57:00+00:00,2168.667726,7933.398486,17636.120798,-17458.735485,60,EHZ
NTR,2019-10-25 03:58:00+00:00,2551.154906,11032.867834,25374.617154,-25186.844821,60,EHZ
NTR,2019-10-25 03:59:00+00:00,-1265.598261,11229.796746,28443.45807,-25609.590269,60,EHZ
NTR,2019-10-25 04:00:00+00:00,322.268141,11698.189817,30628.200644,-21028.551666,60,EHZ
NTR,2019-10-25 04:01:00+00:00,914.925858,12085.607268,26486.308924,-26874.538673,60,EHZ
NTR,2019-10-25 04:02:00+00:00,-2935.249701,11101.39851,18889.376253,-37770.195813,60,EHZ
NTR,2019-10-25 04:03:00+00:00,444.296572,9257.370815,19512.294874,-15456.593674,60,EHZ
NTR,2019-10-25 04:04:00+00:00,-2847.438074,8292.073808,13144.835623,-21081.353325,60,EHZ
NTR,2019-10-25 04:05:00+00:00,-796.558194,14763.234597,27643.650688,-47206.391861,60,EHZ
NTR,2019-10-25 04:06:00+00:00,-2215.605611,9769.77573,19822.319153,-34506.499251,60,EHZ
NTR,2019-10-25 04:07:00+00:00,-1410.821219,10768.163954,19747.201156,-37933.727769,60,EHZ
NTR,2019-10-25 04:08:00+00:00,122.647014,16170.719472,36780.975283,-60081.781847,60,EHZ
NTR,2019-10-25 04:09:00+00:00,850.412741,8639.613898,20163.679518,-22003.800454,60,EHZ
NTR,2019-10-25 04:10:00+00:00,236.916639,21499.180678,56520.916529,-68385.314622,60,EHZ
NTR,2019-10-25 04:11:00+00:00,962.318257,20212.439129,88410.355936,-32842.951725,60,EHZ
NTR,2019-10-25 04:12:00+00:00,419.269158,11376.280964,27765.490877,-22964.123236,60,EHZ
NTR,2019-10-25 04:13:00+00:00,108.871547,9976.176904,24591.098055,-18713.917515,60,EHZ
NTR,2019-10-25 04:14:00+00:00,-259.441725,9527.212933,20769.644286,-19382.783075,60,EHZ
NTR,2019-10-25 04:15:00+00:00,1464.096403,33151.877207,203830.066486,-92662.224445,60,EHZ
NTR,2019-10-25 04:16:00+00:00,1487.917644,9978.437594,22680.329371,-26544.05699,60,EHZ
NTR,2019-10-25 04:17:00+00:00,-1439.217364,16044.57433,53692.155115,-43916.364814,60,EHZ
NTR,2019-10-25 04:18:00+00:00,883.099739,15072.830124,32406.86174,-37086.837574,60,EHZ
NTR,2019-10-25 04:19:00+00:00,-279.832337,14467.032876,56655.336606,-33409.751219,60,EHZ
NTR,2019-10-25 04:20:00+00:00,-2251.080685,97577.592881,392126.377224,-330767.545006,60,EHZ
NTR,2019-10-25 04:21:00+00:00,1053.129986,11128.994353,31884.995436,-20285.410278,60,EHZ
NTR,2019-10-25 04:22:00+00:00,-3444.586823,19905.534141,62733.761169,-107125.190247,60,EHZ
NTR,2019-10-25 04:23:00+00:00,-179.675483,14060.890389,30882.629025,-38885.611413,60,EHZ
NTR,2019-10-25 04:24:00+00:00,-235.184648,13769.197505,27474.122486,-32142.084731,60,EHZ
NTR,2019-10-25 04:25:00+00:00,-226.209098,8087.151007,16027.247621,-21518.431541,60,EHZ
NTR,2019-10-25 04:26:00+00:00,1273.453554,11169.947724,25621.926708,-25623.650411,60,EHZ
NTR,2019-10-25 04:27:00+00:00,2307.554266,10461.674529,26283.556426,-24099.008829,60,EHZ
NTR,2019-10-25 04:28:00+00:00,2105.178744,11488.992006,22317.416245,-34982.511943,60,EHZ
NTR,2019-10-25 04:29:00+00:00,-851.804261,7963.723712,16218.388089,-17029.68783,60,EHZ
NTR,2019-10-25 04:30:00+00:00,-3195.359259,12377.913419,18461.694739,-51699.952448,60,EHZ
NTR,2019-10-25 04:31:00+00:00,105.740717,8524.440575,21424.125616,-20418.521662,60,EHZ
NTR,2019-10-25 04:32:00+00:00,-2071.403165,24636.393884,91350.399836,-133644.641977,60,EHZ
NTR,2019-10-25 04:33:00+00:00,-832.923114,11109.58163,23743.375311,-27368.049085,60,EHZ
NTR,2019-10-25 04:34:00+00:00,-617.506227,10916.024121,22764.730492,-24081.216396,60,EHZ
NTR,2019-10-25 04:35:00+00:00,-2102.032848,12527.178892,32680.874228,-29395.196674,60,EHZ
NTR,2019-10-25 04:36:00+00:00,-792.395793,11161.873952,26296.06439,-30338.882205,60,EHZ
NTR,2019-10-25 04:37:00+00:00,-319.519017,11919.98186,24671.532082,-30557.33475,60,EHZ
NTR,2019-10-25 04:38:00+00:00,-363.046724,9932.77704,16783.96949,-20370.465878,60,EHZ
NTR,2019-10-25 04:39:00+00:00,-3898.939306,13722.913719,22972.432492,-56347.275899,60,EHZ
NTR,2019-10-25 04:40:00+00:00,502.263026,10225.953583,23886.735469,-26497.195424,60,EHZ
NTR,2019-10-25 04:41:00+00:00,-1518.349235,10476.531519,18652.124159,-32606.621204,60,EHZ
NTR,2019-10-25 04:42:00+00:00,-2755.630939,19082.129297,48149.124722,-73281.203859,60,EHZ
NTR,2019-10-25 04:43:00+00:00,1014.629362,12586.540504,28964.542809,-30565.524062,60,EHZ
NTR,2019-10-25 04:44:00+00:00,-1008.279647,10848.530144,24170.910427,-26708.848819,60,EHZ
NTR,2019-10-25 04:45:00+00:00,-491.317482,11476.531326,31277.52832,-26904.303791,60,EHZ
NTR,2019-10-25 04:46:00+00:00,-163.475412,24810.367993,88794.591233,-88094.191483,60,EHZ
NTR,2019-10-25 04:47:00+00:00,-614.862802,11277.443637,24293.3898,-20243.924849,60,EHZ
NTR,2019-10-25 04:48:00+00:00,-1384.946429,10678.815347,19146.951776,-30229.354201,60,EHZ
NTR,2019-10-25 04:49:00+00:00,-1321.938361,20833.742319,52250.214566,-102040.800186,60,EHZ
NTR,2019-10-25 04:50:00+00:00,2932.996872,12232.887339,26799.345096,-20151.765428,60,EHZ
NTR,2019-10-25 04:51:00+00:00,2377.916018,10283.667265,28822.974873,-25312.850397,60,EHZ
NTR,2019-10-25 04:52:00+00:00,43.963691,11543.742754,35019.592332,-30210.45548,60,EHZ
NTR,2019-10-25 04:53:00+00:00,736.894669,11460.78318,30012.560464,-38249.013499,60,EHZ
NTR,2019-10-25 04:54:00+00:00,-118.709946,11525.310843,30443.425335,-21296.130361,60,EHZ
NTR,2019-10-25 04:55:00+00:00,786.371617,8436.472042,20077.816914,-22963.640143,60,EHZ
NTR,2019-10-25 04:56:00+00:00,687.58228,12111.784946,47440.15287,-24188.488052,60,EHZ
NTR,2019-10-25 04:57:00+00:00,-405.399089,11013.367867,29677.391506,-27396.824668,60,EHZ
NTR,2019-10-25 04:58:00+00:00,-2523.854499,16023.723655,37210.208525,-71407.511591,60,EHZ
NTR,2019-10-25 04:59:00+00:00,-1135.271605,12891.443729,22778.050095,-40301.641194,60,EHZ
NTR,2019-10-25 05:00:00+00:00,1156.746814,12618.497409,27326.962289,-25819.058298,60,EHZ
NTR,2019-10-25 05:01:00+00:00,-735.104477,8451.536343,17202.504128,-18798.194135,60,EHZ
NTR,2019-10-25 05:02:00+00:00,-593.239468,15957.344926,41681.940326,-56632.263809,60,EHZ
NTR,2019-10-25 05:03:00+00:00,-1638.671543,9555.562952,22264.198452,-24827.757069,60,EHZ
NTR,2019-10-25 05:04:00+00:00,-2497.859434,9531.473331,23396.903652,-24509.853558,60,EHZ
NTR,2019-10-25 05:05:00+00:00,572.243198,10714.674469,27063.455725,-27760.344251,60,EHZ
NTR,2019-10-25 05:06:00+00:00,914.675227,10012.974822,22978.726355,-17962.062244,60,EHZ
NTR,2019-10-25 05:07:00+00:00,1718.080387,10986.160164,25784.883427,-26545.930195,60,EHZ
NTR,2019-10-25 05:08:00+00:00,921.974818,11083.074767,23190.81059,-27342.920263,60,EHZ
NTR,2019-10-25 05:09:00+00:00,-1211.175537,10977.230795,29254.585175,-22577.238307,60,EHZ
NTR,2019-10-25 05:10:00+00:00,506.8971,10537.669921,36750.88971,-25249.706154,60,EHZ
NTR,2019-10-25 05:11:00+00:00,-829.518017,11583.576393,26884.683347,-33636.624902,60,EHZ
NTR,2019-10-25 05:12:00+00:00,746.082513,12195.975705,38656.658974,-27535.042837,60,EHZ
NTR,2019-10-25 05:13:00+00:00,249.516714,9721.356524,25133.102886,-24532.786069,60,EHZ
NTR,2019-10-25 05:14:00+00:00,-48.25685,10235.756181,33669.969407,-18559.784356,60,EHZ
NTR,2019-10-25 05:15:00+00:00,-740.040087,8965.473777,17616.066711,-20255.501969,60,EHZ
NTR,2019-10-25 05:16:00+00:00,-133.55756,10148.261927,29849.660088,-20911.736652,60,EHZ
NTR,2019-10-25 05:17:00+00:00,-1176.152765,12141.92909,20461.870677,-36941.592528,60,EHZ
NTR,2019-10-25 05:18:00+00:00,-856.641249,8684.598441,16645.001591,-18319.328437,60,EHZ
NTR,2019-10-25 05:19:00+00:00,748.537573,14635.926561,34879.363385,-31378.985237,60,EHZ
NTR,2019-10-25 05:20:00+00:00,3461.266473,9825.584039,23022.288051,-20120.50587,60,EHZ
NTR,2019-10-25 05:21:00+00:00,-1266.24083,11960.250237,26457.456496,-43315.634511,60,EHZ
NTR,2019-10-25 05:22:00+00:00,-1946.32203,12340.577879,16603.606171,-44984.952161,60,EHZ
NTR,2019-10-25 05:23:00+00:00,694.014844,10874.023519,24582.769327,-23479.760068,60,EHZ
NTR,2019-10-25 05:24:00+00:00,-442.873005,8067.225302,26260.928012,-17126.167514,60,EHZ
NTR,2019-10-25 05:25:00+00:00,-1582.538857,9195.962677,14782.38427,-22263.246758,60,EHZ
NTR,2019-10-25 05:26:00+00:00,889.309963,11061.408088,30150.838934,-19585.880988,60,EHZ
NTR,2019-10-25 05:27:00+00:00,-690.74529,10719.607951,26511.887274,-27846.094581,60,EHZ
NTR,2019-10-25 05:28:00+00:00,154.037235,10237.900645,37834.38978,-20140.707701,60,EHZ
NTR,2019-10-25 05:29:00+00:00,154.127052,13157.24374,28451.822918,-32480.535508,60,EHZ
NTR,2019-10-25 05:30:00+00:00,-1529.362113,9580.698309,17751.183747,-21661.275304,60,EHZ
NTR,2019-10-25 05:31:00+00:00,1621.80835,8808.963351,22951.782122,-17081.097952,60,EHZ
NTR,2019-10-25 05:32:00+00:00,1625.452179,9935.171493,36332.044784,-20563.683539,60,EHZ
NTR,2019-10-25 05:33:00+00:00,5567.463903,14028.653667,37806.199955,-37989.951187,60,EHZ
NTR,2019-10-25 05:34:00+00:00,-664.519187,15556.095288,35823.847382,-36422.571707,60,EHZ
NTR,2019-10-25 05:35:00+00:00,-2413.781952,9508.886745,25875.945535,-23758.274085,60,EHZ
NTR,2019-10-25 05:36:00+00:00,358.300419,9585.243727,29023.267078,-23409.71254,60,EHZ
NTR,2019-10-25 05:37:00+00:00,-123.396038,11545.018055,25756.738694,-30420.939233,60,EHZ
NTR,2019-10-25 05:38:00+00:00,2287.455081,11707.335909,29011.455439,-22359.581763,60,EHZ
NTR,2019-10-25 05:39:00+00:00,-876.032826,10407.325503,36189.964418,-24379.453444,60,EHZ
NTR,2019-10-25 05:40:00+00:00,-155.828798,10893.905813,23962.013799,-23913.60974,60,EHZ
NTR,2019-10-25 05:41:00+00:00,-267.812143,10657.015751,22177.01582,-28137.856981,60,EHZ
NTR,2019-10-25 05:42:00+00:00,1497.989349,9356.665445,25195.354591,-20167.039281,60,EHZ
NTR,2019-10-25 05:43:00+00:00,-476.092171,8952.710934,23373.128559,-15383.689494,60,EHZ
NTR,2019-10-25 05:44:00+00:00,-356.138477,7629.671127,17141.108522,-16465.096366,60,EHZ
NTR,2019-10-25 05:45:00+00:00,-3033.363679,10440.778001,18418.056127,-29896.096805,60,EHZ
NTR,2019-10-25 05:46:00+00:00,-394.850846,11191.897872,20128.775318,-30252.516111,60,EHZ
NTR,2019-10-25 05:47:00+00:00,1688.992472,15319.438197,41050.40934,-72093.865662,60,EHZ
NTR,2019-10-25 05:48:00+00:00,-239.6631,11457.113632,31823.885412,-31130.743781,60,EHZ
NTR,2019-10-25 05:49:00+00:00,1705.566302,11731.379441,24490.437539,-21340.719272,60,EHZ
NTR,2019-10-25 05:50:00+00:00,-387.920416,12162.770586,31451.401099,-26777.818409,60,EHZ
NTR,2019-10-25 05:51:00+00:00,4434.804086,14278.409523,33514.828502,-27362.414712,60,EHZ
NTR,2019-10-25 05:52:00+00:00,1203.529451,10623.338027,38550.296297,-26875.015786,60,EHZ
NTR,2019-10-25 05:53:00+00:00,-1138.442953,10259.553634,20473.073039,-36873.180135,60,EHZ
NTR,2019-10-25 05:54:00+00:00,791.696221,12399.065241,33195.860674,-32160.433032,60,EHZ
NTR,2019-10-25 05:55:00+00:00,-2863.170281,8575.724788,18514.67374,-27724.934426,60,EHZ
NTR,2019-10-25 05:56:00+00:00,1635.120244,10827.541195,23765.566652,-23382.289842,60,EHZ
NTR,2019-10-25 05:57:00+00:00,-2091.590146,12292.525241,29303.596619,-31446.046481,60,EHZ
NTR,2019-10-25 05:58:00+00:00,2132.943456,11711.447027,31652.91438,-18891.033363,60,EHZ
NTR,2019-10-25 05:59:00+00:00,740.129714,12936.831211,35373.163431,-30115.419165,60,EHZ
NTR,2019-10-25 06:00:00+00:00,-5.669665,9550.524998,20292.425814,-26136.217063,60,EHZ
NTR,2019-10-25 06:01:00+00:00,-959.946418,11441.740016,21387.439115,-30494.809168,60,EHZ
NTR,2019-10-25 06:02:00+00:00,-1247.923843,11733.833111,30066.754319,-31497.553936,60,EHZ
NTR,2019-10-25 06:03:00+00:00,1357.672827,9000.210352,23635.536209,-22003.603748,60,EHZ
NTR,2019-10-25 06:04:00+00:00,-1222.468193,10547.121421,23687.211873,-29091.061945,60,EHZ
NTR,2019-10-25 06:05:00+00:00,867.936197,19862.237772,69930.624517,-44446.094613,60,EHZ
NTR,2019-10-25 06:06:00+00:00,-1403.899651,11030.029651,22954.627193,-26846.738987,60,EHZ
NTR,2019-10-25 06:07:00+00:00,-1244.045285,9931.659257,15731.420688,-30985.101758,60,EHZ
NTR,2019-10-25 06:08:00+00:00,2095.080231,12953.297664,34495.52522,-42676.79617,60,EHZ
NTR,2019-10-25 06:09:00+00:00,1652.398533,12692.133816,28149.393224,-44435.906825,60,EHZ
NTR,2019-10-25 06:10:00+00:00,186.448261,12806.474839,29966.96778,-29105.589146,60,EHZ
NTR,2019-10-25 06:11:00+00:00,327.731379,13676.627759,37260.474322,-25984.289336,60,EHZ
NTR,2019-10-25 06:12:00+00:00,-613.434139,10482.315946,22395.461012,-22959.077392,60,EHZ
NTR,2019-10-25 06:13:00+00:00,-1044.238813,15184.753724,23004.683168,-36473.952939,60,EHZ
NTR,2019-10-25 06:14:00+00:00,3050.433472,11681.372837,27508.183504,-26322.955029,60,EHZ
NTR,2019-10-25 06:15:00+00:00,619.087232,11815.987073,36272.823262,-23302.271673,60,EHZ
NTR,2019-10-25 06:16:00+00:00,547.331767,8499.81807,21219.244647,-14515.674427,60,EHZ
NTR,2019-10-25 06:17:00+00:00,-1780.925014,10620.32762,17443.455793,-38167.206983,60,EHZ
NTR,2019-10-25 06:18:00+00:00,2344.732351,12008.702615,38258.724698,-29971.476308,60,EHZ
NTR,2019-10-25 06:19:00+00:00,829.106439,9640.525712,17683.959581,-19205.665594,60,EHZ
NTR,2019-10-25 06:20:00+00:00,-1303.323758,14108.811241,24968.358114,-69904.53428,60,EHZ
NTR,2019-10-25 06:21:00+00:00,2195.915057,16895.082443,54316.082502,-41352.704333,60,EHZ
NTR,2019-10-25 06:22:00+00:00,-716.796072,12459.573854,26939.795202,-35419.053151,60,EHZ
NTR,2019-10-25 06:23:00+00:00,94.381738,10733.240508,23015.582069,-24372.177349,60,EHZ
NTR,2019-10-25 06:24:00+00:00,4145.979114,11768.756076,47300.568165,-18612.064429,60,EHZ
NTR,2019-10-25 06:25:00+00:00,-3305.533548,13364.820943,34226.247582,-41984.441718,60,EHZ
NTR,2019-10-25 06:26:00+00:00,-2210.035145,10893.523953,29235.326893,-27244.268349,60,EHZ
NTR,2019-10-25 06:27:00+00:00,-1331.309634,16057.306585,55489.125749,-40836.50601,60,EHZ
NTR,2019-10-25 06:28:00+00:00,-3277.925461,17512.708501,29536.190575,-94284.656339,60,EHZ
NTR,2019-10-25 06:29:00+00:00,3114.996632,10696.69863,26533.898383,-26480.119307,60,EHZ
NTR,2019-10-25 06:30:00+00:00,2628.879219,15610.646523,41505.07159,-33394.444545,60,EHZ
NTR,2019-10-25 06:31:00+00:00,1386.956967,13411.349426,52278.915542,-37110.096241,60,EHZ
NTR,2019-10-25 06:32:00+00:00,909.515151,16091.895889,37879.563102,-46770.776254,60,EHZ
NTR,2019-10-25 06:33:00+00:00,-906.784381,11129.948541,25173.611144,-29006.745557,60,EHZ
NTR,2019-10-25 06:34:00+00:00,-1051.538111,14042.526332,22728.244301,-57749.855988,60,EHZ
NTR,2019-10-25 06:35:00+00:00,567.81675,17492.818125,66356.305528,-36464.520911,60,EHZ
NTR,2019-10-25 06:36:00+00:00,223.10792,14878.315797,32420.059296,-39059.021665,60,EHZ
NTR,2019-10-25 06:37:00+00:00,-910.406691,15478.489988,39808.986146,-34084.90277,60,EHZ
NTR,2019-10-25 06:38:00+00:00,-822.372455,20084.444569,40353.610514,-59558.106812,60,EHZ
NTR,2019-10-25 06:39:00+00:00,-1636.370983,14319.016011,46268.555216,-28391.84823,60,EHZ
NTR,2019-10-25 06:40:00+00:00,3140.77273,32821.612491,203093.380887,-58927.16969,60,EHZ
NTR,2019-10-25 06:41:00+00:00,-295.824762,17585.048306,44365.338264,-41086.469105,60,EHZ
NTR,2019-10-25 06:42:00+00:00,1767.940875,18948.217321,93623.655927,-36105.433342,60,EHZ
NTR,2019-10-25 06:43:00+00:00,879.661847,12532.839437,43645.053592,-25807.229271,60,EHZ
NTR,2019-10-25 06:44:00+00:00,5325.94949,17713.846527,35907.884423,-37770.498651,60,EHZ
NTR,2019-10-25 06:45:00+00:00,-2663.377309,22548.06319,37379.853925,-102380.546837,60,EHZ
NTR,2019-10-25 06:46:00+00:00,-364.48866,15128.392182,40366.075135,-28652.813809,60,EHZ
NTR,2019-10-25 06:47:00+00:00,-1823.047773,16517.788046,36275.784462,-58038.729389,60,EHZ
NTR,2019-10-25 06:48:00+00:00,406.952433,14038.924827,24047.880518,-32253.000713,60,EHZ
NTR,2019-10-25 06:49:00+00:00,6101.39976,18291.527722,57504.591315,-33612.415993,60,EHZ
NTR,2019-10-25 06:50:00+00:00,-850.092595,13027.815686,33728.609556,-36356.635468,60,EHZ
NTR,2019-10-25 06:51:00+00:00,-587.520908,20722.951895,48214.70641,-71236.851204,60,EHZ
NTR,2019-10-25 06:52:00+00:00,-648.133042,11836.393914,26824.082263,-32800.110031,60,EHZ
NTR,2019-10-25 06:53:00+00:00,-3409.729525,15696.188256,37001.490695,-41995.784002,60,EHZ
NTR,2019-10-25 06:54:00+00:00,1456.517423,15806.187314,40379.46807,-40287.341891,60,EHZ
NTR,2019-10-25 06:55:00+00:00,1162.511837,16250.387855,35754.501485,-30038.789481,60,EHZ
NTR,2019-10-25 06:56:00+00:00,-1417.629675,14311.22356,42432.527482,-37628.103744,60,EHZ
NTR,2019-10-25 06:57:00+00:00,10300.24565,77163.579325,450306.569678,-278752.001784,60,EHZ
NTR,2019-10-25 06:58:00+00:00,3411.973818,31412.717221,208471.860649,-76326.204607,60,EHZ
NTR,2019-10-25 06:59:00+00:00,-4172.934933,36760.01481,114906.132131,-107004.346992,60,EHZ
NTR,2019-10-25 07:00:00+00:00,-622.011091,14108.507585,32411.489026,-39667.203078,60,EHZ
NTR,2019-10-25 07:01:00+00:00,-896.769524,16685.319386,39390.452478,-50140.97546,60,EHZ
NTR,2019-10-25 07:02:00+00:00,-39.550478,32726.74355,111188.320888,-117895.288865,60,EHZ
NTR,2019-10-25 07:03:00+00:00,2615.6638,12471.075321,45392.917462,-29503.119824,60,EHZ
NTR,2019-10-25 07:04:00+00:00,4732.885101,43286.690016,259236.711905,-135903.749974,60,EHZ
NTR,2019-10-25 07:05:00+00:00,9043.524517,41395.295225,214482.948728,-63602.496685,60,EHZ
NTR,2019-10-25 07:06:00+00:00,1111.966415,17758.258355,39008.54984,-76490.283097,60,EHZ
NTR,2019-10-25 07:07:00+00:00,-1033.996091,15749.807799,38479.455162,-48346.273316,60,EHZ
NTR,2019-10-25 07:08:00+00:00,-489.729129,13292.427888,24728.908843,-40263.51351,60,EHZ
NTR,2019-10-25 07:09:00+00:00,-1394.798916,11190.814415,28394.556091,-31275.746124,60,EHZ
NTR,2019-10-25 07:10:00+00:00,-5348.557392,16616.758108,30020.727528,-54471.325797,60,EHZ
NTR,2019-10-25 07:11:00+00:00,1037.853833,15209.643522,58020.18742,-42200.280812,60,EHZ
NTR,2019-10-25 07:12:00+00:00,-770.168304,15574.875535,52554.046519,-38230.754774,60,EHZ
NTR,2019-10-25 07:13:00+00:00,134.753518,18073.141691,77124.094386,-41326.171357,60,EHZ
NTR,2019-10-25 07:14:00+00:00,2719.008015,12717.070116,33662.441306,-23741.445607,60,EHZ
NTR,2019-10-25 07:15:00+00:00,534.9661,21103.67655,88107.191199,-35075.344003,60,EHZ
NTR,2019-10-25 07:16:00+00:00,254.00272,12015.294309,28583.445017,-31819.908454,60,EHZ
NTR,2019-10-25 07:17:00+00:00,-1854.524075,11554.955655,29602.373341,-34743.055922,60,EHZ
NTR,2019-10-25 07:18:00+00:00,9.404126,12645.382437,29156.876025,-24986.107557,60,EHZ
NTR,2019-10-25 07:19:00+00:00,1692.761713,10422.344254,25166.741859,-22861.029132,60,EHZ
NTR,2019-10-25 07:20:00+00:00,2425.130882,13728.181162,35544.587869,-33990.077143,60,EHZ
NTR,2019-10-25 07:21:00+00:00,-1708.964527,15247.902059,42147.583092,-45526.699589,60,EHZ
NTR,2019-10-25 07:22:00+00:00,15.864328,10599.317249,24158.704346,-36715.32112,60,EHZ
NTR,2019-10-25 07:23:00+00:00,-2003.611901,10628.271956,22532.894122,-23891.844744,60,EHZ
NTR,2019-10-25 07:24:00+00:00,-1054.617567,13265.851998,36745.099797,-36908.514611,60,EHZ
NTR,2019-10-25 07:25:00+00:00,1453.944509,13386.727582,42430.725744,-32218.406297,60,EHZ
NTR,2019-10-25 07:26:00+00:00,858.489813,19456.664815,108163.233542,-36495.921482,60,EHZ
NTR,2019-10-25 07:27:00+00:00,2801.688169,16935.92301,83101.975766,-28744.618012,60,EHZ
NTR,2019-10-25 07:28:00+00:00,2922.773687,10747.222212,36293.473126,-22959.544913,60,EHZ
NTR,2019-10-25 07:29:00+00:00,887.433944,12591.122176,44027.299245,-34647.256219,60,EHZ
NTR,2019-10-25 07:30:00+00:00,-1607.61933,12625.109023,47374.409705,-34770.467622,60,EHZ
NTR,2019-10-25 07:31:00+00:00,379.561962,26635.905644,137664.389666,-73405.182756,60,EHZ
NTR,2019-10-25 07:32:00+00:00,-406.527096,10048.237866,27973.485372,-23257.914291,60,EHZ
NTR,2019-10-25 07:33:00+00:00,1803.11045,16448.752845,70009.127509,-37736.53492,60,EHZ
NTR,2019-10-25 07:34:00+00:00,752.318001,15458.463316,33971.155204,-46435.863147,60,EHZ
NTR,2019-10-25 07:35:00+00:00,5140.786203,27470.9829,128416.544255,-67158.860571,60,EHZ
NTR,2019-10-25 07:36:00+00:00,-1968.715562,11456.420411,18170.795039,-43079.576696,60,EHZ
NTR,2019-10-25 07:37:00+00:00,-2820.236728,13272.84729,25693.712162,-37860.492968,60,EHZ
NTR,2019-10-25 07:38:00+00:00,3018.700447,16801.092684,41271.424652,-82658.078719,60,EHZ
NTR,2019-10-25 07:39:00+00:00,-463.6263,15156.972133,69068.655346,-38032.679306,60,EHZ
NTR,2019-10-25 07:40:00+00:00,-867.700112,10075.108741,19974.727071,-26974.964338,60,EHZ
NTR,2019-10-25 07:41:00+00:00,-7261.52257,25878.918846,48511.937402,-107704.272872,60,EHZ
